#ZVView-data-copy:  19-Jul-2023 15:47:15
#=======================================
#
#name:   INDEN-Oct2022: U-235(N,G)U-236
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  49105
#data...
#            X            Y
#          MeV        barns
   0.000455728      7.03195 
   0.000455753      6.88719 
   0.000455786      6.64845 
   0.000455815      6.39404 
   0.000455845      6.09534 
   0.000455875      5.76678 
    0.00045592      5.23378 
    0.00045603      3.86991 
    0.00045607       3.4011 
   0.000456101      3.05662 
   0.000456129      2.76056 
    0.00045615      2.55182 
    0.00045617      2.35976 
   0.000456191      2.17971 
   0.000456213      2.00361 
   0.000456237      1.82599 
   0.000456253      1.71671 
   0.000456268      1.61467 
   0.000456284      1.51974 
     0.0004563      1.43178 
   0.000456319      1.33375 
   0.000456339      1.24544 
   0.000456358      1.16624 
   0.000456375       1.1038 
    0.00045639      1.05475 
   0.000456409      1.00079 
   0.000456427     0.953802 
   0.000456446      0.91337 
   0.000456461     0.885184 
   0.000456478      0.85756 
   0.000456495     0.834593 
   0.000456512     0.815969 
   0.000456529     0.801386 
   0.000456546     0.790549 
   0.000456564     0.782788 
   0.000456583     0.778655 
   0.000456595     0.777759 
    0.00045662     0.780231 
   0.000456641     0.786278 
   0.000456669     0.798881 
   0.000456693     0.814062 
   0.000456732      0.84359 
   0.000456772     0.881254 
   0.000456836     0.948068 
   0.000456975      1.09898 
   0.000457046      1.16953 
   0.000457113       1.2272 
   0.000457176       1.2737 
   0.000457231      1.30792 
   0.000457298      1.33996 
   0.000457366      1.36306 
   0.000457436       1.3762 
   0.000457488      1.37902 
   0.000457553      1.37485 
   0.000457628      1.36156 
   0.000457782      1.32483 
   0.000457844      1.31747 
   0.000457854      1.31726 
   0.000457902      1.32129 
   0.000457942      1.33225 
   0.000457973      1.34688 
   0.000458008      1.37015 
   0.000458042      1.40173 
   0.000458074      1.43812 
   0.000458103       1.4799 
   0.000458133      1.52918 
   0.000458168      1.59782 
   0.000458203       1.6775 
   0.000458235        1.758 
   0.000458267      1.84684 
   0.000458308      1.97473 
   0.000458348       2.1113 
   0.000458406      2.31964 
   0.000458544      2.83528 
   0.000458593      3.00721 
   0.000458646      3.17586 
     0.0004587       3.3283 
   0.000458765      3.48852 
     0.0004589      3.79242 
   0.000458946      3.91247 
   0.000458986      4.03774 
   0.000459027      4.18704 
   0.000459071      4.38399 
   0.000459115      4.61757 
   0.000459155      4.86022 
   0.000459199      5.16429 
   0.000459258      5.60162 
   0.000459337      6.21826 
    0.00045938       6.5305 
   0.000459418      6.77387 
   0.000459457      6.98373 
   0.000459493      7.13037 
    0.00045952      7.20381 
   0.000459553      7.24884 
   0.000459565      7.25219 
   0.000459598      7.22385 
   0.000459619      7.17746 
   0.000459648      7.08015 
   0.000459673      6.95875 
   0.000459699      6.80705 
   0.000459726      6.61683 
   0.000459755      6.37596 
   0.000459794      6.01227 
   0.000459829      5.65036 
   0.000459877      5.11511 
   0.000459975      3.99725 
   0.000460015      3.56416 
   0.000460054      3.16233 
    0.00046008      2.91112 
   0.000460106      2.67493 
   0.000460131      2.45989 
   0.000460156      2.26545 
   0.000460181      2.08635 
   0.000460205      1.92262 
   0.000460224      1.80835 
   0.000460243      1.70001 
   0.000460263      1.60052 
   0.000460282      1.50961 
   0.000460301      1.42696 
    0.00046032      1.35224 
   0.000460341      1.28231 
   0.000460361      1.22018 
   0.000460381      1.16542 
   0.000460401      1.11759 
   0.000460421      1.07627 
   0.000460441      1.04111 
   0.000460461      1.01168 
   0.000460481     0.987615 
   0.000460501     0.968597 
   0.000460521     0.954351 
   0.000460541     0.944647 
   0.000460561     0.939297 
   0.000460575     0.938082 
   0.000460602      0.94118 
   0.000460628     0.951612 
   0.000460654     0.968843 
   0.000460679     0.992505 
   0.000460705      1.02352 
   0.000460723      1.05202 
   0.000460742      1.08542 
   0.000460761      1.12418 
    0.00046078      1.16885 
   0.000460799      1.22006 
   0.000460818      1.27854 
   0.000460836      1.34514 
   0.000460856      1.42208 
   0.000460875      1.51022 
   0.000460894      1.61029 
   0.000460913      1.72368 
   0.000460933      1.85198 
   0.000460946      1.94663 
   0.000460958       2.0492 
   0.000460971      2.16026 
   0.000460984       2.2804 
   0.000460997      2.41025 
    0.00046101      2.55046 
   0.000461023      2.70171 
   0.000461036      2.86469 
   0.000461048       3.0401 
   0.000461061      3.23025 
   0.000461074      3.43454 
   0.000461087      3.65377 
     0.0004611       3.8887 
   0.000461113      4.14015 
   0.000461126      4.40887 
   0.000461139      4.69566 
   0.000461159      5.16138 
   0.000461178      5.67193 
   0.000461198      6.22964 
   0.000461217      6.83665 
   0.000461236      7.49478 
   0.000461256      8.20555 
   0.000461277      9.04234 
   0.000461298      9.94391 
   0.000461319      10.9103 
   0.000461341      11.9408 
   0.000461362      13.0335 
   0.000461386      14.3736 
   0.000461413      15.8866 
   0.000461447      17.9464 
   0.000461495      21.0413 
   0.000461582      26.7778 
   0.000461621      29.1755 
   0.000461657      31.2726 
   0.000461681      32.5618 
    0.00046171      33.9113 
   0.000461739      35.1066 
   0.000461767       36.008 
   0.000461793      36.6688 
   0.000461818      37.0977 
   0.000461846      37.3317 
   0.000461858      37.3556 
   0.000461885      37.2329 
   0.000461913      36.8621 
    0.00046194      36.2574 
   0.000461969       35.395 
   0.000461993      34.4796 
   0.000462024      33.1302 
   0.000462056      31.4749 
   0.000462091      29.5205 
   0.000462141      26.3965 
   0.000462239      20.1205 
   0.000462275      17.9366 
    0.00046231      15.8686 
   0.000462336      14.4758 
   0.000462361      13.1661 
   0.000462386      11.9671 
    0.00046241      10.8974 
   0.000462435       9.9119 
   0.000462454      9.18352 
   0.000462471      8.58973 
   0.000462488       8.0364 
   0.000462504      7.52266 
   0.000462521      7.04743 
    0.00046254      6.55789 
   0.000462556       6.1931 
   0.000462574      5.80359 
   0.000462589      5.49926 
   0.000462604      5.22089 
    0.00046262      4.96719 
   0.000462635      4.73687 
   0.000462651      4.52866 
   0.000462666      4.34129 
   0.000462687      4.12177 
   0.000462707      3.93431 
   0.000462728      3.77624 
   0.000462744      3.66771 
   0.000462761       3.5757 
   0.000462778      3.49903 
   0.000462803      3.41053 
   0.000462828      3.35104 
   0.000462853      3.31787 
   0.000462875      3.30869 
   0.000462894      3.31494 
   0.000462916      3.33746 
   0.000462938       3.3757 
   0.000462965      3.44308 
   0.000462989      3.52252 
   0.000463015      3.63108 
    0.00046304      3.75337 
   0.000463066      3.89542 
   0.000463091      4.06307 
   0.000463119      4.26494 
   0.000463146      4.49226 
   0.000463173        4.738 
   0.000463199      5.00451 
   0.000463225      5.29541 
    0.00046326      5.72095 
   0.000463295       6.1884 
   0.000463333      6.73229 
    0.00046337      7.31674 
   0.000463423      8.20351 
   0.000463575      10.8695 
   0.000463627      11.7338 
   0.000463656      12.1794 
   0.000463703      12.8249 
   0.000463742      13.2892 
   0.000463773       13.605 
   0.000463807      13.8858 
   0.000463847      14.1304 
   0.000463887      14.2766 
   0.000463926      14.3273 
   0.000463956      14.3032 
   0.000463999      14.1758 
   0.000464042      13.9425 
   0.000464084      13.6177 
   0.000464118      13.2976 
   0.000464157      12.8478 
   0.000464201      12.2802 
   0.000464254      11.4994 
   0.000464311      10.5564 
   0.000464384       9.2683 
   0.000464505      7.07326 
   0.000464549      6.30233 
   0.000464596      5.50241 
   0.000464636      4.88383 
   0.000464667      4.42006 
   0.000464699      3.98642 
   0.000464723      3.67579 
   0.000464747      3.38129 
   0.000464772      3.10633 
   0.000464796      2.84657 
   0.000464821      2.60675 
   0.000464846      2.38643 
   0.000464871      2.18498 
   0.000464895      2.00163 
    0.00046492       1.8355 
   0.000464937      1.73384 
   0.000464953       1.6391 
    0.00046497      1.55098 
   0.000464988      1.46124 
   0.000465006      1.37871 
   0.000465024      1.30296 
   0.000465043      1.23358 
   0.000465064      1.16052 
   0.000465085      1.09486 
   0.000465106      1.03602 
   0.000465127     0.983431 
   0.000465148     0.936576 
    0.00046517     0.893701 
   0.000465192     0.855372 
   0.000465214      0.82184 
   0.000465236     0.792687 
   0.000465258     0.767543 
   0.000465286     0.741038 
   0.000465313     0.720928 
   0.000465339     0.705203 
   0.000465366     0.693584 
   0.000465392     0.685826 
   0.000465419     0.681895 
   0.000465432     0.681371 
   0.000465459     0.683208 
   0.000465486     0.688938 
   0.000465516     0.700116 
   0.000465539     0.712317 
   0.000465565     0.730149 
   0.000465591     0.752451 
   0.000465618     0.779508 
   0.000465645     0.813247 
   0.000465667     0.843792 
   0.000465688     0.878168 
    0.00046571     0.916568 
   0.000465731     0.959183 
   0.000465754      1.00944 
    0.00046578       1.0721 
   0.000465806      1.14158 
   0.000465831      1.21808 
   0.000465857      1.30176 
   0.000465883      1.39266 
   0.000465907      1.48451 
   0.000465943      1.63389 
   0.000465979      1.79645 
    0.00046602      1.99107 
   0.000466073      2.26563 
   0.000466187      2.88183 
    0.00046623      3.10073 
   0.000466277       3.3248 
   0.000466312      3.47144 
   0.000466344      3.59121 
   0.000466377      3.69069 
   0.000466409      3.76674 
   0.000466444      3.82151 
   0.000466478      3.84827 
   0.000466495      3.85122 
   0.000466529      3.83571 
   0.000466557      3.80244 
   0.000466592      3.73581 
   0.000466625      3.65132 
   0.000466665      3.51946 
   0.000466706      3.36322 
   0.000466759        3.128 
   0.000466898       2.4666 
   0.000466952      2.21869 
   0.000466997      2.03002 
   0.000467029      1.90957 
    0.00046706      1.79807 
   0.000467091      1.69575 
   0.000467122      1.60258 
   0.000467143      1.54543 
   0.000467181      1.45278 
   0.000467218      1.37152 
   0.000467255      1.29976 
   0.000467286      1.24828 
   0.000467322      1.19517 
   0.000467361      1.14603 
     0.0004674      1.10425 
   0.000467442      1.06705 
   0.000467483      1.03701 
   0.000467522      1.01529 
   0.000467555      1.00162 
   0.000467588     0.992754 
   0.000467615     0.989315 
   0.000467631     0.988903 
   0.000467656     0.990834 
   0.000467689     0.998754 
   0.000467726      1.01476 
   0.000467755      1.03374 
   0.000467789      1.06247 
   0.000467815       1.0907 
   0.000467842      1.12401 
   0.000467869      1.16377 
   0.000467898      1.21193 
   0.000467927      1.26637 
   0.000467958      1.33128 
    0.00046799      1.40537 
   0.000468021      1.48628 
   0.000468059      1.59019 
   0.000468117      1.76314 
   0.000468204      2.04498 
   0.000468263      2.23332 
   0.000468324      2.42028 
   0.000468374      2.55467 
   0.000468411      2.64354 
   0.000468453      2.72975 
   0.000468496      2.80063 
   0.000468541      2.85411 
   0.000468588      2.88772 
    0.00046864      2.89883 
   0.000468683      2.88932 
   0.000468725      2.86596 
   0.000468772      2.82573 
   0.000468847      2.73994 
   0.000469065      2.44332 
   0.000469146      2.34767 
   0.000469215      2.27907 
   0.000469284        2.222 
   0.000469388       2.1535 
   0.000469551      2.06693 
    0.00046967       2.0146 
   0.000469739      1.99438 
   0.000469798      1.98804 
   0.000469855      1.99496 
     0.0004699      2.01084 
   0.000469956      2.04396 
   0.000470013      2.09037 
   0.000470186       2.2678 
   0.000470245       2.3146 
    0.00047029      2.33767 
   0.000470341      2.34706 
   0.000470377      2.34189 
   0.000470428      2.31819 
   0.000470476      2.27911 
   0.000470541      2.20661 
   0.000470667      2.04851 
   0.000470719      1.99658 
   0.000470761      1.96954 
   0.000470796       1.9605 
     0.0004708      1.96041 
   0.000470832      1.96713 
    0.00047086      1.98504 
   0.000470883      2.00999 
   0.000470909      2.04804 
   0.000470929      2.08614 
   0.000470952       2.1394 
   0.000470973       2.1985 
   0.000471002      2.29644 
   0.000471022      2.37506 
   0.000471042      2.46342 
   0.000471065      2.57894 
   0.000471088      2.70857 
   0.000471111      2.84972 
   0.000471134      3.00509 
   0.000471157       3.1749 
   0.000471179      3.35923 
   0.000471203      3.56082 
   0.000471226      3.77711 
   0.000471262      4.14241 
   0.000471297      4.54034 
   0.000471339      5.03943 
   0.000471385      5.62531 
   0.000471522      7.45848 
   0.000471575      8.12868 
   0.000471622       8.6594 
   0.000471653      8.96086 
   0.000471683       9.2231 
   0.000471712      9.42882 
    0.00047174      9.59211 
   0.000471774      9.72808 
   0.000471808      9.79452 
   0.000471826      9.80257 
   0.000471856      9.77167 
   0.000471885      9.69067 
   0.000471914      9.56087 
   0.000471949      9.34447 
   0.000471983      9.06684 
   0.000472025      8.65806 
   0.000472061      8.26249 
   0.000472098      7.80711 
   0.000472159      6.99195 
    0.00047227       5.4744 
    0.00047232      4.82197 
   0.000472359      4.33877 
   0.000472385       4.0369 
   0.000472411      3.75896 
   0.000472437      3.49146 
   0.000472464      3.23673 
   0.000472491      3.00259 
   0.000472518      2.78951 
   0.000472543      2.60599 
   0.000472568      2.44934 
    0.00047259      2.32274 
    0.00047261      2.22158 
    0.00047263      2.13192 
   0.000472649      2.05364 
   0.000472669      1.98758 
   0.000472688      1.93304 
   0.000472711      1.88078 
   0.000472732      1.84681 
   0.000472752      1.82367 
   0.000472777       1.8097 
   0.000472785      1.80843 
    0.00047281      1.81445 
   0.000472831      1.83118 
   0.000472852      1.85759 
   0.000472876      1.89846 
     0.0004729      1.95032 
   0.000472925      2.01483 
   0.000472942      2.06427 
   0.000472975      2.17514 
   0.000473015      2.32538 
   0.000473073      2.56149 
   0.000473155      2.90365 
   0.000473203      3.08604 
   0.000473237      3.20291 
   0.000473277      3.31745 
   0.000473303      3.37985 
   0.000473335      3.43856 
   0.000473373      3.48488 
    0.00047341       3.5035 
   0.000473425      3.50405 
   0.000473462      3.48831 
   0.000473498      3.45318 
   0.000473532      3.40233 
   0.000473575        3.319 
   0.000473628      3.19747 
    0.00047378      2.81638 
   0.000473852      2.65241 
   0.000473932      2.49021 
   0.000474088      2.18467 
    0.00047418      1.99051 
   0.000474277       1.7775 
   0.000474319      1.69278 
   0.000474355      1.62811 
   0.000474386      1.58055 
   0.000474412       1.5481 
   0.000474439      1.52412 
   0.000474465      1.50985 
   0.000474486       1.5062 
   0.000474502      1.50839 
   0.000474526      1.52012 
    0.00047455      1.54253 
   0.000474573      1.57613 
   0.000474591      1.60851 
   0.000474618       1.6692 
   0.000474644       1.7445 
   0.000474671      1.83426 
   0.000474697        1.938 
   0.000474715      2.01455 
   0.000474742      2.14515 
    0.00047477      2.28786 
   0.000474811      2.52054 
   0.000474867      2.85337 
   0.000474937       3.2864 
   0.000474981      3.53586 
   0.000475021      3.73865 
    0.00047505      3.86281 
   0.000475085      3.99045 
   0.000475118      4.07653 
   0.000475147      4.12715 
   0.000475176      4.15087 
   0.000475186      4.15267 
   0.000475218       4.1369 
   0.000475248      4.09252 
   0.000475279      4.01605 
   0.000475305      3.93287 
   0.000475331      3.82986 
    0.00047536      3.70091 
   0.000475402        3.479 
   0.000475441        3.255 
   0.000475543      2.63259 
   0.000475587       2.3808 
   0.000475617      2.22487 
   0.000475639      2.11808 
   0.000475661      2.02523 
   0.000475682      1.94464 
   0.000475703      1.87531 
   0.000475719      1.82955 
   0.000475736      1.79187 
   0.000475752      1.76278 
   0.000475769      1.74278 
   0.000475785      1.73239 
   0.000475793      1.73096 
    0.00047581      1.73594 
   0.000475826      1.75182 
   0.000475841      1.77615 
   0.000475855      1.80638 
   0.000475868      1.84487 
   0.000475881      1.89191 
   0.000475895      1.94781 
   0.000475908      2.01287 
   0.000475922      2.08743 
   0.000475935      2.17177 
    0.00047595      2.27765 
   0.000475961      2.36461 
   0.000475979      2.51729 
   0.000475993      2.65534 
   0.000476007      2.80625 
   0.000476021      2.97033 
   0.000476036      3.14785 
    0.00047605      3.33908 
   0.000476064      3.54421 
   0.000476086      3.87836 
   0.000476108      4.25089 
   0.000476129      4.66008 
   0.000476151      5.10274 
   0.000476173      5.57821 
   0.000476195      6.08534 
    0.00047622      6.70108 
   0.000476252      7.51985 
   0.000476283      8.38641 
   0.000476325      9.60831 
   0.000476426      12.6274 
    0.00047647      13.8547 
   0.000476504       14.746 
   0.000476539      15.5734 
   0.000476571      16.2093 
   0.000476602      16.7413 
   0.000476632      17.1462 
    0.00047666      17.4213 
    0.00047669      17.6088 
   0.000476722      17.6836 
   0.000476725      17.6844 
   0.000476753      17.6367 
   0.000476788      17.4506 
   0.000476818      17.1972 
   0.000476848      16.8525 
   0.000476888      16.2879 
   0.000476933       15.539 
      0.000477      14.2834 
     0.0004771      12.3934 
   0.000477154      11.4368 
    0.00047721      10.5114 
   0.000477264      9.70488 
   0.000477323      8.89338 
   0.000477402      7.88845 
    0.00047753      6.32132 
   0.000477627      5.17228 
   0.000477687       4.4888 
   0.000477727      4.06671 
   0.000477766      3.66542 
   0.000477795      3.38719 
   0.000477825      3.11508 
   0.000477854      2.87528 
   0.000477886      2.62245 
   0.000477917      2.40658 
   0.000477941      2.25374 
   0.000477962      2.12451 
   0.000477984      2.00574 
    0.00047801      1.87602 
   0.000478032      1.77959 
   0.000478049      1.70923 
   0.000478074      1.62282 
   0.000478098      1.54862 
   0.000478122      1.48624 
   0.000478141      1.44342 
   0.000478164      1.40271 
   0.000478188      1.37226 
   0.000478208      1.35412 
   0.000478226      1.34418 
   0.000478245      1.34078 
   0.000478263      1.34399 
   0.000478282       1.3539 
     0.0004783      1.37065 
   0.000478319       1.3944 
    0.00047834      1.43095 
   0.000478362      1.47754 
   0.000478383       1.5346 
   0.000478405       1.6026 
   0.000478424      1.67094 
   0.000478442      1.74831 
   0.000478461      1.83508 
    0.00047848      1.93166 
   0.000478501      2.05403 
   0.000478522      2.19024 
   0.000478543      2.34086 
   0.000478564      2.50645 
   0.000478588      2.70982 
   0.000478612      2.93311 
   0.000478628      3.09326 
   0.000478652      3.36167 
   0.000478677      3.65254 
   0.000478704      3.99418 
   0.000478731      4.36162 
   0.000478758      4.76114 
   0.000478786       5.1845 
   0.000478825      5.82607 
   0.000478875      6.69646 
   0.000478986      8.69068 
   0.000479032      9.45942 
   0.000479073      10.0906 
   0.000479107      10.5562 
   0.000479139        10.93 
    0.00047917      11.2269 
   0.000479201      11.4546 
   0.000479231      11.6083 
   0.000479258       11.679 
   0.000479276      11.6931 
   0.000479305      11.6586 
   0.000479334      11.5574 
   0.000479359      11.4119 
    0.00047939       11.168 
   0.000479418      10.8831 
   0.000479449      10.5168 
   0.000479485      10.0281 
   0.000479516      9.54731 
   0.000479559      8.84561 
   0.000479645      7.31662 
   0.000479709      6.19885 
   0.000479755      5.44436 
   0.000479785      4.98029 
   0.000479814      4.55176 
   0.000479844      4.13756 
   0.000479868      3.83819 
   0.000479891      3.55903 
   0.000479915      3.29688 
   0.000479939      3.05559 
   0.000479955      2.90617 
    0.00047998      2.69651 
   0.000480004      2.50697 
   0.000480028      2.33679 
   0.000480046      2.22138 
   0.000480066      2.10826 
   0.000480086      2.00287 
   0.000480106        1.909 
   0.000480127       1.8261 
   0.000480147      1.75369 
   0.000480166      1.69329 
   0.000480185       1.6452 
   0.000480209      1.59258 
   0.000480233      1.55256 
   0.000480257      1.52465 
   0.000480279      1.50953 
   0.000480301      1.50381 
   0.000480327      1.50873 
   0.000480348      1.52257 
   0.000480367      1.54215 
   0.000480386      1.56876 
   0.000480405      1.60253 
   0.000480427      1.65185 
   0.000480446      1.70301 
   0.000480465      1.76234 
   0.000480485      1.83015 
   0.000480504      1.90677 
   0.000480527      2.01008 
   0.000480547      2.11243 
   0.000480567      2.22579 
   0.000480588      2.35058 
   0.000480607      2.47797 
   0.000480633      2.67371 
   0.000480659      2.89098 
   0.000480684      3.11343 
   0.000480708      3.34628 
   0.000480732       3.5974 
   0.000480757      3.88553 
   0.000480782      4.19401 
   0.000480816       4.6409 
   0.000480851      5.12632 
   0.000480884       5.6136 
    0.00048093      6.34051 
   0.000481076      8.72414 
   0.000481121      9.42083 
   0.000481161      9.98755 
     0.0004812      10.4941 
   0.000481244      10.9865 
   0.000481285      11.3825 
    0.00048133      11.7355 
   0.000481377       12.017 
   0.000481421      12.2109 
   0.000481491      12.4285 
   0.000481633      12.7654 
   0.000481728      13.0751 
   0.000481847      13.5052 
   0.000481894       13.619 
   0.000481936      13.6573 
   0.000481982      13.6071 
   0.000482018      13.4825 
   0.000482052      13.2919 
   0.000482085      13.0377 
   0.000482124      12.6413 
   0.000482156      12.2373 
   0.000482197      11.6341 
   0.000482232      11.0554 
   0.000482282      10.1359 
   0.000482343      8.92811 
   0.000482423      7.32244 
   0.000482463      6.55463 
   0.000482497      5.92929 
   0.000482521      5.51095 
   0.000482546       5.1168 
    0.00048257      4.74885 
   0.000482592      4.45109 
   0.000482613      4.17509 
   0.000482634      3.92131 
   0.000482655         3.69 
   0.000482677      3.48118 
   0.000482694      3.32422 
   0.000482715      3.15604 
   0.000482737      3.00941 
   0.000482758      2.88373 
   0.000482775      2.79752 
   0.000482794      2.71516 
   0.000482814       2.6483 
   0.000482833      2.59626 
   0.000482852      2.55829 
   0.000482871      2.53366 
   0.000482891      2.52141 
   0.000482898      2.52017 
   0.000482918      2.52449 
   0.000482938      2.54025 
   0.000482965      2.57755 
   0.000482988       2.6251 
    0.00048302      2.70597 
   0.000483051      2.80444 
   0.000483095      2.96485 
   0.000483134      3.12839 
    0.00048328      3.76697 
   0.000483334      3.98128 
   0.000483374      4.12431 
   0.000483416      4.24831 
   0.000483457        4.343 
   0.000483502      4.41496 
   0.000483538      4.44673 
   0.000483571        4.456 
   0.000483615      4.44038 
    0.00048366      4.39304 
   0.000483716      4.29807 
   0.000483791      4.12964 
   0.000483909      3.84524 
   0.000483959      3.74224 
   0.000484014      3.65293 
   0.000484052       3.6074 
   0.000484101      3.56641 
   0.000484153      3.54256 
   0.000484333      3.51142 
   0.000484403       3.4739 
   0.000484474      3.40831 
   0.000484604      3.25575 
   0.000484649      3.21368 
   0.000484693      3.18988 
   0.000484716      3.18685 
   0.000484751      3.19664 
   0.000484785      3.22425 
   0.000484812      3.26111 
   0.000484843      3.31827 
   0.000484882       3.4128 
   0.000484917      3.52187 
   0.000484953       3.6487 
   0.000485001      3.83852 
   0.000485095      4.23473 
   0.000485152       4.4551 
   0.000485198      4.59499 
   0.000485229      4.66643 
   0.000485263        4.721 
   0.000485297      4.74416 
   0.000485311      4.74462 
   0.000485347      4.72124 
   0.000485375      4.67726 
   0.000485402      4.61698 
   0.000485435      4.51495 
   0.000485465      4.39838 
   0.000485504       4.2246 
   0.000485545      4.00772 
   0.000485591      3.74128 
   0.000485725       2.9295 
   0.000485763      2.71048 
   0.000485801      2.50221 
   0.000485833       2.3431 
    0.00048587       2.1788 
   0.000485902      2.04752 
    0.00048593      1.94484 
   0.000485958      1.85264 
   0.000485986      1.77064 
   0.000486009      1.70865 
   0.000486043      1.63305 
   0.000486071      1.57867 
   0.000486099      1.53277 
   0.000486134      1.48544 
   0.000486172      1.44734 
   0.000486208      1.42126 
   0.000486243      1.40533 
   0.000486281      1.39883 
   0.000486286      1.39879 
   0.000486312      1.40184 
   0.000486348      1.41477 
   0.000486381      1.43698 
   0.000486407      1.46104 
   0.000486436      1.49594 
   0.000486468       1.5451 
   0.000486497      1.59929 
   0.000486523       1.6558 
   0.000486551      1.72476 
    0.00048658      1.80803 
   0.000486609      1.90347 
   0.000486634      1.99349 
    0.00048666      2.09467 
   0.000486702      2.27227 
   0.000486734      2.42246 
   0.000486789      2.69884 
   0.000486906       3.3057 
   0.000486945      3.50035 
   0.000486991      3.70365 
   0.000487027      3.83678 
   0.000487061      3.94538 
   0.000487089        4.014 
   0.000487126       4.0785 
   0.000487156      4.10486 
   0.000487177      4.11023 
   0.000487205      4.09956 
   0.000487241      4.05589 
   0.000487273      3.99229 
   0.000487303      3.90946 
   0.000487339      3.78872 
   0.000487373      3.64846 
   0.000487414      3.46113 
   0.000487468      3.18171 
   0.000487601      2.46711 
   0.000487642      2.25221 
   0.000487688      2.03641 
   0.000487717      1.90594 
   0.000487741      1.80673 
    0.00048777       1.6954 
   0.000487799      1.59355 
    0.00048783      1.49512 
   0.000487861      1.40742 
   0.000487889      1.33744 
   0.000487913      1.28316 
   0.000487935      1.23899 
   0.000487968      1.18181 
   0.000487999      1.13675 
   0.000488029      1.09959 
   0.000488056      1.07304 
    0.00048809      1.04744 
   0.000488117      1.03233 
   0.000488148      1.02079 
   0.000488179       1.0151 
   0.000488189      1.01446 
   0.000488226      1.01709 
   0.000488265      1.02809 
   0.000488304      1.04736 
   0.000488344      1.07561 
   0.000488385      1.11292 
   0.000488425      1.15898 
   0.000488466       1.2137 
   0.000488506      1.27687 
   0.000488547      1.34814 
   0.000488587      1.42695 
   0.000488641      1.54238 
   0.000488694      1.66493 
   0.000488799      1.92489 
    0.00048892      2.22362 
   0.000489001      2.40905 
   0.000489082      2.57695 
   0.000489166       2.7314 
   0.000489263       2.8867 
   0.000489376      3.04675 
   0.000489548      3.27416 
   0.000489627      3.39383 
   0.000489685      3.50162 
   0.000489735       3.6147 
    0.00048977      3.70897 
   0.000489808      3.82392 
   0.000489842      3.94525 
   0.000489888      4.13795 
   0.000489925      4.31621 
   0.000489956      4.48153 
   0.000490003      4.76018 
   0.000490055       5.1021 
   0.000490124      5.60515 
   0.000490244       6.5165 
   0.000490296       6.8765 
   0.000490347      7.18441 
   0.000490391      7.39606 
   0.000490434      7.54784 
    0.00049047      7.62563 
   0.000490511       7.6538 
   0.000490543      7.63016 
   0.000490575       7.5663 
   0.000490605       7.4694 
   0.000490641      7.30955 
   0.000490677      7.10041 
   0.000490719      6.80023 
   0.000490765      6.42106 
   0.000490818      5.92817 
   0.000490889      5.21551 
   0.000490989      4.18688 
   0.000491032      3.76122 
   0.000491064      3.46295 
   0.000491099      3.15472 
   0.000491126      2.93226 
   0.000491155      2.71318 
   0.000491184      2.51037 
   0.000491209      2.34148 
   0.000491234      2.19426 
   0.000491258      2.05929 
   0.000491287      1.91533 
   0.000491316      1.78782 
   0.000491342       1.6878 
   0.000491366        1.603 
   0.000491393      1.52132 
   0.000491421        1.452 
   0.000491446      1.39773 
   0.000491472      1.35298 
   0.000491498      1.31663 
   0.000491525      1.28808 
   0.000491551      1.26793 
   0.000491575      1.25653 
   0.000491608      1.25003 
   0.000491613      1.24989 
   0.000491641      1.25319 
   0.000491678      1.26703 
   0.000491704      1.28238 
   0.000491736      1.30723 
   0.000491774      1.34436 
   0.000491824        1.402 
   0.000491861      1.45041 
   0.000491928      1.54841 
   0.000491995       1.6542 
   0.000492069      1.78292 
   0.000492118       1.8751 
   0.000492159      1.96444 
   0.000492198      2.05839 
   0.000492235      2.16284 
   0.000492266      2.26566 
   0.000492298      2.38936 
    0.00049232      2.48339 
   0.000492341        2.588 
   0.000492369      2.74109 
   0.000492397      2.91639 
   0.000492424      3.10923 
   0.000492449      3.31123 
   0.000492475      3.53632 
   0.000492502      3.80513 
   0.000492529      4.11366 
   0.000492557      4.45364 
   0.000492585       4.8248 
   0.000492618      5.29968 
   0.000492656      5.89373 
   0.000492699      6.61799 
   0.000492765      7.79428 
   0.000492838       9.1027 
   0.000492881      9.81547 
   0.000492922      10.4327 
   0.000492952      10.8158 
   0.000492986      11.1792 
   0.000493019      11.4462 
   0.000493043      11.5851 
   0.000493075      11.6889 
   0.000493095      11.7064 
   0.000493123      11.6675 
    0.00049315       11.565 
   0.000493182      11.3541 
   0.000493207      11.1296 
    0.00049323      10.8762 
    0.00049326      10.5009 
   0.000493291      10.0437 
   0.000493322      9.53504 
   0.000493365      8.76448 
   0.000493429      7.54072 
   0.000493496      6.26532 
   0.000493527      5.71079 
   0.000493557      5.18329 
   0.000493587       4.6887 
   0.000493614      4.28219 
   0.000493637      3.95459 
    0.00049366      3.65181 
   0.000493683      3.37481 
   0.000493702      3.16725 
   0.000493724      2.94698 
   0.000493747      2.75156 
   0.000493762      2.63508 
   0.000493776      2.52959 
   0.000493791      2.43502 
   0.000493806      2.35127 
   0.000493824       2.2649 
    0.00049384      2.20181 
   0.000493855       2.1502 
   0.000493869      2.11324 
   0.000493883      2.08539 
   0.000493897      2.06651 
