#ZVView-data-copy:  19-Jul-2023 16:26:13
#=======================================
#
#name:   ENDF/B-VIII.0: U-238(N,EL)U-238-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  53542
#data...
#            X            Y
#          MeV        barns
     0.0049628      14.1726 
    0.00496367       13.759 
    0.00496465      13.3896 
    0.00496633      12.8836 
    0.00496909      12.1322 
    0.00496984      11.8928 
    0.00497057      11.6146 
    0.00497133      11.2486 
    0.00497209      10.8222 
    0.00497234       10.725 
     0.0049725      10.7059 
    0.00497267      10.7442 
    0.00497279      10.8254 
    0.00497291      10.9652 
    0.00497302      11.1578 
    0.00497312      11.3733 
    0.00497321      11.6458 
    0.00497331      11.9817 
     0.0049734      12.3869 
     0.0049735      12.8665 
    0.00497358      13.3655 
    0.00497367      13.9303 
    0.00497372      14.3439 
    0.00497384      15.2602 
    0.00497395      16.2917 
    0.00497408      17.5627 
     0.0049742      18.9465 
    0.00497439      21.1725 
    0.00497471      24.9938 
    0.00497486      26.6474 
      0.004975      28.0617 
    0.00497513      29.1488 
    0.00497526      29.9592 
    0.00497537      30.4874 
    0.00497548      30.7883 
    0.00497559       30.883 
    0.00497571      30.7595 
    0.00497584      30.3888 
    0.00497597      29.7955 
    0.00497612      28.8354 
    0.00497624       27.873 
    0.00497637      26.8065 
    0.00497681      22.8115 
      0.004977      21.2129 
    0.00497713      20.2398 
    0.00497725      19.3536 
    0.00497738      18.5597 
     0.0049775      17.8585 
    0.00497763      17.2469 
    0.00497777      16.6585 
    0.00497791      16.1653 
    0.00497801      15.8834 
     0.0049782      15.4152 
    0.00497839      15.0513 
    0.00497864      14.6861 
    0.00497889      14.4165 
    0.00497927      14.1229 
    0.00497967      13.8948 
    0.00498023      13.6588 
    0.00498096      13.4242 
    0.00498186       13.203 
    0.00498307      12.9785 
    0.00498534      12.6724 
    0.00498859      12.3553 
    0.00499637      11.7619 
    0.00499678      11.7505 
    0.00499727      11.7738 
    0.00499777      11.8614 
    0.00499879      12.1582 
    0.00499918      12.2011 
    0.00499954      12.1563 
    0.00499993      12.0192 
    0.00500087      11.5352 
    0.00500139      11.3263 
    0.00500217      11.1167 
    0.00500339      10.8345 
    0.00500396      10.6629 
    0.00500513      10.2137 
    0.00500539      10.1667 
    0.00500543      10.1658 
    0.00500563      10.2013 
    0.00500577      10.2824 
    0.00500592      10.4264 
    0.00500606      10.6494 
    0.00500616      10.8561 
    0.00500626      11.1198 
    0.00500636       11.441 
    0.00500646       11.824 
    0.00500657      12.2719 
    0.00500667      12.7865 
    0.00500677      13.3679 
    0.00500687      14.0141 
    0.00500699      14.8688 
    0.00500713      15.9602 
    0.00500736      17.8142 
    0.00500767      20.4039 
    0.00500782       21.595 
    0.00500797      22.5875 
    0.00500811      23.3177 
    0.00500823      23.8008 
    0.00500834      24.1062 
    0.00500843       24.253 
    0.00500851      24.2991 
     0.0050086       24.262 
    0.00500872      24.0669 
    0.00500885      23.7198 
    0.00500899      23.1388 
    0.00500914      22.3675 
    0.00500936      21.1052 
    0.00500972      18.7939 
    0.00500993      17.5946 
    0.00501008      16.7823 
    0.00501023      16.0595 
    0.00501038      15.4402 
    0.00501052      14.9267 
    0.00501067      14.4913 
    0.00501081      14.1263 
    0.00501101      13.7339 
    0.00501121      13.4224 
    0.00501141      13.1765 
    0.00501171      12.9059 
    0.00501206       12.687 
     0.0050125      12.4887 
    0.00501309      12.2937 
    0.00501395      12.0819 
     0.0050148      11.9154 
    0.00501642      11.6618 
    0.00502527      10.5332 
     0.0050262       10.341 
    0.00502839      9.77999 
    0.00502944       9.4555 
    0.00503037      9.10289 
    0.00503102      8.80549 
    0.00503144      8.58256 
    0.00503193      8.28002 
    0.00503231      8.01539 
    0.00503269      7.71426 
    0.00503307      7.37042 
    0.00503348      6.94183 
    0.00503393      6.45191 
     0.0050341      6.29129 
    0.00503425      6.18101 
    0.00503435      6.13685 
    0.00503444      6.11938 
    0.00503454      6.13645 
    0.00503463      6.19739 
     0.0050347      6.27839 
    0.00503477      6.39536 
    0.00503484      6.55408 
    0.00503491      6.76076 
    0.00503497      6.97936 
    0.00503503      7.24197 
    0.00503509      7.55337 
    0.00503515      7.91841 
    0.00503521      8.34228 
    0.00503527      8.83014 
    0.00503533      9.38739 
    0.00503539      10.0192 
    0.00503545      10.7312 
    0.00503551      11.5282 
    0.00503555      12.1093 
     0.0050356      12.8618 
    0.00503565      13.6763 
     0.0050357      14.5551 
    0.00503575      15.4999 
     0.0050358      16.5129 
    0.00503584      17.5949 
    0.00503592      19.3505 
    0.00503597      20.7758 
    0.00503603      22.4693 
    0.00503609      24.2748 
    0.00503615      26.1905 
    0.00503622      28.4736 
    0.00503629      31.1618 
     0.0050364      35.1702 
    0.00503652      40.0492 
     0.0050367      47.5317 
    0.00503698      59.6167 
    0.00503712      65.3625 
    0.00503722      69.3158 
    0.00503733      72.8756 
    0.00503742      75.7167 
    0.00503752      78.1065 
    0.00503763      80.1813 
    0.00503771      81.3669 
    0.00503781      82.1844 
    0.00503791      82.4465 
      0.005038      82.1931 
    0.00503809      81.4724 
    0.00503819      80.1931 
     0.0050383      78.1275 
    0.00503842      75.3926 
    0.00503853      72.1636 
    0.00503869       67.483 
    0.00503894      58.7835 
    0.00503917      51.0695 
    0.00503933      46.0227 
    0.00503944      42.6115 
    0.00503955      39.7331 
    0.00503966      37.0649 
    0.00503976      34.6728 
    0.00503985       33.044 
    0.00503993      31.5428 
    0.00504001      30.2046 
     0.0050401      29.0242 
    0.00504018       27.994 
    0.00504026      27.1059 
    0.00504034      26.3746 
    0.00504042      25.7572 
    0.00504055      25.0233 
    0.00504065      24.5403 
    0.00504079      24.1227 
    0.00504092      23.8685 
    0.00504111       23.703 
    0.00504167      23.5778 
    0.00504188      23.3921 
    0.00504206      23.1009 
    0.00504229      22.5717 
    0.00504249      21.9745 
    0.00504284      20.7671 
    0.00504325      19.3493 
    0.00504348      18.6083 
    0.00504368      18.0499 
    0.00504389      17.5668 
    0.00504419      16.9751 
    0.00504448       16.526 
    0.00504478      16.1734 
    0.00504522      15.7662 
    0.00504586      15.3346 
    0.00504634      15.0724 
    0.00504731      14.6539 
     0.0050482      14.3501 
     0.0050491      14.1005 
    0.00505083       13.721 
    0.00505242      13.4645 
    0.00505338       13.395 
    0.00505362      13.3936 
    0.00505428      13.4021 
    0.00505502      13.3589 
    0.00505585      13.1893 
     0.0050568      12.9739 
     0.0050576      12.8556 
    0.00506115      12.5466 
    0.00506477      12.3148 
    0.00506729      12.0923 
    0.00506924      11.9116 
    0.00507163      11.6282 
    0.00507247      11.4571 
    0.00507329       11.254 
    0.00507347      11.2379 
    0.00507365      11.2505 
    0.00507388      11.3317 
    0.00507406      11.4574 
    0.00507425      11.6622 
    0.00507444      11.9594 
    0.00507463      12.3503 
    0.00507482      12.8308 
    0.00507501       13.386 
    0.00507557      15.1696 
    0.00507578       15.754 
    0.00507597      16.1401 
    0.00507613      16.3817 
     0.0050763      16.5028 
    0.00507639      16.5211 
    0.00507653      16.4803 
     0.0050767      16.3286 
    0.00507687      16.0826 
    0.00507706      15.7276 
    0.00507775      14.2478 
    0.00507796      13.8473 
    0.00507823      13.4401 
    0.00507848      13.1392 
     0.0050788      12.8651 
    0.00507924      12.6094 
    0.00508004      12.2879 
    0.00508086      12.0328 
    0.00508166      11.8467 
    0.00508401      11.3914 
    0.00508502      11.1677 
    0.00508543      11.1245 
    0.00508573      11.1544 
    0.00508598      11.2397 
    0.00508622         11.4 
    0.00508642      11.6038 
    0.00508662       11.883 
    0.00508681       12.211 
    0.00508699      12.6178 
    0.00508717      13.0982 
    0.00508732      13.5754 
    0.00508748      14.1585 
    0.00508765      14.8669 
    0.00508783      15.7068 
    0.00508802      16.7619 
    0.00508823      17.9928 
    0.00508854      20.0762 
    0.00508881      21.8081 
    0.00508896      22.7169 
    0.00508912      23.5814 
    0.00508928      24.2413 
    0.00508943      24.6781 
    0.00508957      24.9054 
    0.00508964      24.9433 
    0.00508976      24.8923 
    0.00508991      24.6511 
    0.00509006      24.2091 
     0.0050902      23.6003 
    0.00509035      22.8421 
    0.00509055      21.7016 
    0.00509104      18.6878 
    0.00509124      17.5655 
    0.00509143      16.6062 
    0.00509156       16.049 
    0.00509169      15.5584 
    0.00509186      15.0275 
    0.00509201      14.6266 
    0.00509216      14.2942 
    0.00509236      13.9405 
    0.00509256      13.6686 
    0.00509286      13.3712 
    0.00509317      13.1615 
    0.00509369      12.9127 
    0.00509433      12.7064 
    0.00509538      12.4842 
    0.00509847      12.0486 
    0.00510151      11.7514 
    0.00510591      11.3382 
    0.00510937      10.9585 
    0.00511085      10.8715 
    0.00511144       10.763 
    0.00511201      10.5799 
    0.00511359      9.94606 
     0.0051143      9.62939 
     0.0051148       9.3596 
    0.00511531      9.03251 
    0.00511581      8.63736 
    0.00511632        8.218 
    0.00511651      8.09406 
    0.00511663      8.04025 
    0.00511676      8.02277 
    0.00511688      8.05647 
    0.00511698      8.12622 
    0.00511707      8.24404 
    0.00511717      8.42023 
    0.00511726      8.66603 
    0.00511733      8.87463 
    0.00511739      9.12355 
    0.00511745      9.41669 
    0.00511752      9.75819 
    0.00511758      10.1521 
    0.00511764      10.6026 
     0.0051177      11.1137 
    0.00511777      11.6893 
    0.00511783      12.3328 
    0.00511789       13.048 
    0.00511796      13.8374 
    0.00511802      14.7039 
    0.00511808       15.649 
    0.00511816      16.8893 
    0.00511824      18.2454 
    0.00511831      19.7168 
    0.00511839      21.3004 
    0.00511846      22.9915 
    0.00511855      25.1526 
    0.00511865      27.6377 
    0.00511879       31.206 
    0.00511918      42.1296 
    0.00511933      45.9262 
    0.00511945      48.8223 
    0.00511956      51.1584 
    0.00511968      53.1222 
    0.00511979      54.6403 
    0.00511989      55.6334 
    0.00511999      56.2441 
    0.00512009      56.4791 
    0.00512011      56.4797 
     0.0051202      56.2947 
    0.00512029      55.8183 
    0.00512041      54.7769 
    0.00512051      53.5479 
    0.00512061      52.0472 
    0.00512076      49.3811 
    0.00512089      46.8785 
    0.00512137      36.6287 
    0.00512152       33.584 
    0.00512165        31.23 
    0.00512177      29.0728 
     0.0051219      27.1272 
    0.00512199      25.8097 
    0.00512209      24.6124 
    0.00512218      23.5314 
    0.00512228      22.5613 
     0.0051224       21.428 
    0.00512253      20.4609 
    0.00512266        19.64 
    0.00512278      18.9459 
    0.00512291      18.3597 
    0.00512303      17.8642 
    0.00512322       17.258 
    0.00512341      16.7788 
    0.00512354       16.513 
    0.00512379      16.0764 
    0.00512404      15.7309 
    0.00512442      15.3238 
    0.00512488      14.9468 
    0.00512521      14.7247 
    0.00512586      14.3654 
    0.00512662       14.047 
    0.00512738      13.7968 
    0.00512838      13.5365 
    0.00513007      13.2144 
    0.00513216      12.9169 
    0.00513659      12.4193 
    0.00513674       12.415 
    0.00513724      12.4513 
    0.00513759        12.54 
     0.0051381      12.7672 
    0.00513886       13.163 
    0.00513924      13.2739 
    0.00513946      13.2925 
    0.00513985      13.2372 
    0.00514034      13.0496 
    0.00514103      12.7302 
    0.00514153      12.5561 
    0.00514208      12.4409 
    0.00514285      12.3561 
    0.00514622       12.182 
    0.00515644      11.8004 
    0.00515907       11.688 
    0.00515954      11.6802 
    0.00516088      11.7087 
    0.00516155      11.6682 
     0.0051622      11.5373 
    0.00516303      11.3202 
    0.00516339       11.288 
     0.0051637      11.3422 
    0.00516391      11.4386 
    0.00516411      11.5935 
     0.0051643      11.7927 
    0.00516457      12.1522 
    0.00516488      12.6725 
    0.00516536      13.5212 
    0.00516562      13.8933 
    0.00516584      14.1101 
    0.00516605      14.2115 
    0.00516615      14.2252 
    0.00516634      14.1915 
    0.00516654      14.0761 
    0.00516677      13.8772 
    0.00516759      12.9658 
    0.00516788      12.7048 
    0.00516817      12.5006 
    0.00516857      12.3004 
    0.00516897      12.1711 
    0.00516961      12.0462 
    0.00517025      11.9668 
    0.00517203      11.8235 
    0.00517509      11.6308 
    0.00517693      11.4739 
    0.00517719      11.4736 
     0.0051777      11.5319 
    0.00517822      11.6772 
    0.00517906      11.9702 
    0.00517953      12.0476 
    0.00517967      12.0532 
     0.0051801      12.0259 
    0.00518146        11.82 
    0.00518456      11.5814 
    0.00518974       11.402 
     0.0051907       11.428 
    0.00519193      11.5017 
    0.00519255      11.4598 
    0.00519349       11.277 
    0.00519427      11.1154 
    0.00519486      11.0596 
    0.00519517      11.0825 
    0.00519553      11.1779 
    0.00519586      11.3375 
    0.00519634      11.6796 
    0.00519688       12.067 
    0.00519722       12.223 
    0.00519752      12.2807 
    0.00519756       12.282 
    0.00519792      12.2332 
    0.00519838      12.0678 
     0.0051991      11.7677 
    0.00519959       11.619 
    0.00520008      11.5217 
    0.00520113      11.4066 
    0.00520402      11.2459 
    0.00520654      11.1498 
    0.00520731       11.144 
    0.00520758      11.1443 
    0.00520879       11.112 
    0.00521008      11.0414 
    0.00521142      11.0795 
    0.00521204      11.0393 
    0.00521275      10.8937 
    0.00521352      10.7175 
    0.00521393      10.6827 
    0.00521425      10.7093 
    0.00521456      10.7832 
    0.00521517      11.0326 
    0.00521569      11.2303 
    0.00521604      11.2918 
    0.00521612      11.2946 
    0.00521644      11.2666 
    0.00521674      11.1886 
    0.00521724      10.9938 
    0.00521827      10.5523 
    0.00521888      10.3263 
    0.00521922      10.2406 
    0.00521939      10.2261 
    0.00521962      10.2593 
    0.00521977      10.3293 
    0.00521993        10.45 
    0.00522007      10.6111 
    0.00522019      10.8025 
    0.00522032      11.0441 
    0.00522044      11.3392 
    0.00522058      11.7376 
    0.00522073      12.2618 
    0.00522089      12.8653 
    0.00522104      13.5349 
    0.00522154      15.8813 
    0.00522175      16.7618 
    0.00522192       17.371 
    0.00522207      17.7808 
    0.00522222      18.0525 
    0.00522238      18.1862 
    0.00522243      18.1989 
    0.00522255      18.1607 
     0.0052227      18.0024 
    0.00522282      17.7723 
    0.00522297      17.4088 
    0.00522321      16.7099 
    0.00522372      14.9794 
    0.00522396      14.2206 
    0.00522417      13.6901 
     0.0052244      13.1843 
    0.00522463      12.7876 
    0.00522488      12.4678 
    0.00522513      12.2261 
    0.00522539      12.0498 
     0.0052258      11.8518 
    0.00522622      11.7181 
    0.00522693        11.56 
    0.00522823      11.3662 
    0.00523023      11.1612 
    0.00523514      10.7605 
    0.00523735      10.5429 
    0.00523892      10.3305 
    0.00523995      10.1274 
    0.00524083      9.87328 
    0.00524128      9.74711 
    0.00524155      9.70741 
    0.00524181      9.73579 
    0.00524198      9.81088 
    0.00524215       9.9482 
    0.00524229      10.1194 
    0.00524246      10.4013 
    0.00524257      10.6426 
    0.00524272       11.052 
    0.00524285      11.4615 
    0.00524297      11.9317 
     0.0052431       12.458 
    0.00524327       13.233 
    0.00524377      15.6704 
    0.00524394      16.4424 
    0.00524411      17.1044 
    0.00524426      17.5725 
     0.0052444      17.8907 
    0.00524454      18.0643 
    0.00524464      18.1167 
    0.00524476      18.0902 
    0.00524491      17.9321 
    0.00524504      17.6971 
    0.00524519       17.313 
    0.00524539      16.7005 
    0.00524598      14.5554 
    0.00524621       13.809 
    0.00524644      13.1712 
     0.0052466      12.8115 
    0.00524677      12.4715 
    0.00524694       12.189 
    0.00524719      11.8571 
     0.0052474      11.6474 
    0.00524766      11.4544 
    0.00524804      11.2438 
    0.00524862      11.0216 
    0.00524959      10.7506 
    0.00525245      10.0835 
    0.00525346      9.81228 
    0.00525455      9.45756 
    0.00525514      9.22726 
     0.0052557      8.97141 
    0.00525621      8.67885 
    0.00525669      8.34924 
    0.00525749      7.68175 
    0.00525769      7.54183 
    0.00525783      7.47815 
    0.00525796      7.45278 
    0.00525806      7.46886 
    0.00525816      7.52448 
    0.00525826      7.62968 
    0.00525836      7.79592 
    0.00525843      7.94695 
     0.0052585       8.1349 
    0.00525857       8.3642 
    0.00525863      8.63933 
     0.0052587      8.96507 
    0.00525877      9.34614 
    0.00525883      9.78757 
     0.0052589       10.294 
    0.00525897      10.8703 
    0.00525904      11.5207 
     0.0052591      12.2497 
    0.00525917      13.0608 
    0.00525924      13.9575 
     0.0052593      14.9421 
    0.00525938      16.1916 
    0.00525946      17.5623 
    0.00525954      19.0539 
    0.00525962      20.6639 
    0.00525969      22.3881 
    0.00525978      24.4321 
    0.00525987      26.7087 
       0.00526      30.1178 
    0.00526022      36.2934 
    0.00526046      42.9555 
     0.0052606      46.8441 
    0.00526073      49.6822 
    0.00526085      52.1632 
    0.00526095      53.9507 
    0.00526106       55.489 
    0.00526117      56.5581 
    0.00526128      57.1689 
    0.00526136      57.3511 
    0.00526145      57.2546 
    0.00526156      56.7542 
    0.00526164      56.0863 
    0.00526172       55.193 
    0.00526183      53.7497 
    0.00526194      52.0163 
     0.0052621      48.9884 
    0.00526231      44.4441 
    0.00526264      37.3865 
     0.0052628      34.0624 
     0.0052629       31.993 
    0.00526304      29.6047 
    0.00526314       27.971 
    0.00526324      26.4777 
    0.00526334       25.125 
    0.00526344      23.9103 
    0.00526354      22.8277 
    0.00526364      21.8703 
    0.00526374      21.0293 
    0.00526385      20.2949 
    0.00526395       19.657 
    0.00526405      19.1054 
    0.00526418      18.4871 
    0.00526432      17.9821 
    0.00526445      17.5697 
    0.00526466      17.0767 
     0.0052649      16.6475 
    0.00526525      16.1679 
    0.00526672      14.4801 
    0.00526714      14.0686 
    0.00526753      13.7584 
    0.00526804      13.4612 
    0.00526863      13.2174 
    0.00526964      12.9214 
    0.00527102      12.6184 
     0.0052724      12.3759 
    0.00527578      11.8524 
    0.00527758      11.5023 
    0.00527774      11.4927 
    0.00527806      11.5239 
    0.00527829      11.6046 
    0.00527852      11.7484 
    0.00527877      11.9872 
    0.00527899       12.259 
    0.00527927      12.6885 
    0.00527982      13.5852 
    0.00528008      13.9256 
    0.00528029      14.1104 
     0.0052805      14.2045 
    0.00528061      14.2163 
     0.0052808      14.1801 
    0.00528101      14.0689 
    0.00528129        13.82 
     0.0052819      13.1559 
    0.00528229        12.79 
    0.00528266      12.5293 
    0.00528305      12.3388 
    0.00528345       12.207 
    0.00528408       12.089 
    0.00528481      12.0427 
    0.00528556      12.0884 
    0.00528643      12.1637 
     0.0052865      12.1642 
    0.00528704      12.1206 
    0.00528785      11.9341 
    0.00528863      11.7533 
    0.00528945      11.6487 
    0.00529231       11.497 
    0.00529422      11.4379 
    0.00529534      11.4812 
    0.00529637      11.5391 
    0.00529707       11.498 
    0.00529856      11.2807 
    0.00529939      11.2103 
    0.00530413       10.948 
    0.00530596      10.7887 
    0.00530708      10.6364 
    0.00530809      10.4264 
    0.00530854      10.3299 
     0.0053089      10.2961 
    0.00530911      10.3213 
    0.00530931      10.4008 
    0.00530952      10.5552 
    0.00530966      10.7098 
     0.0053098      10.9121 
    0.00530996      11.2087 
    0.00531014      11.6294 
     0.0053103      12.0751 
    0.00531051      12.7461 
    0.00531085      13.9999 
    0.00531112      14.9411 
    0.00531131      15.5496 
    0.00531149      16.0065 
    0.00531165      16.3015 
    0.00531181      16.4677 
    0.00531194      16.5232 
    0.00531206       16.501 
     0.0053122      16.3952 
    0.00531235       16.202 
    0.00531253      15.8528 
    0.00531281      15.1978 
     0.0053133       13.946 
    0.00531356      13.3758 
    0.00531377      12.9856 
    0.00531398      12.6634 
    0.00531423      12.3601 
    0.00531447      12.1335 
    0.00531477      11.9428 
    0.00531514      11.7762 
    0.00531564      11.6321 
    0.00531636      11.4972 
    0.00531766      11.3391 
    0.00531941      11.1966 
    0.00532169      11.0677 
    0.00532223        11.06 
    0.00532305      11.1027 
    0.00532419      11.2107 
    0.00532432      11.2124 
    0.00532491      11.1687 
    0.00532628      10.9092 
    0.00532713      10.8155 
    0.00532967      10.7157 
    0.00533292       10.482 
    0.00533623      10.2348 
    0.00533853      9.99174 
    0.00534005      9.76735 
    0.00534089      9.60358 
    0.00534173      9.39497 
    0.00534246      9.16269 
     0.0053435      8.76875 
    0.00534375      8.72107 
     0.0053438      8.71873 
    0.00534397      8.74051 
    0.00534413      8.80944 
    0.00534428      8.93638 
    0.00534441      9.11776 
    0.00534453      9.33346 
    0.00534463      9.58835 
    0.00534473      9.87099 
    0.00534482      10.1762 
     0.0053449      10.5294 
    0.00534502      11.0835 
    0.00534514      11.7318 
    0.00534526        12.51 
    0.00534539      13.4671 
    0.00534553      14.5305 
    0.00534569      15.9472 
    0.00534611       19.881 
    0.00534629      21.4499 
    0.00534644      22.5807 
    0.00534657      23.4138 
     0.0053467      24.0556 
    0.00534681      24.4491 
    0.00534693       24.706 
    0.00534705      24.7816 
    0.00534715      24.7138 
    0.00534726      24.4863 
    0.00534737      24.1176 
    0.00534751       23.502 
    0.00534763      22.8426 
    0.00534781      21.6471 
    0.00534812      19.3521 
    0.00534836      17.6222 
    0.00534854       16.417 
    0.00534872      15.3303 
    0.00534883      14.6809 
      0.005349      13.8631 
    0.00534915      13.2358 
     0.0053493         12.7 
    0.00534946       12.246 
    0.00534961      11.8626 
    0.00534976      11.5383 
    0.00534995      11.1971 
    0.00535014      10.9125 
    0.00535042      10.5567 
    0.00535094      10.0114 
    0.00535154      9.45715 
    0.00535179      9.26853 
    0.00535194      9.19555 
    0.00535208      9.16825 
    0.00535222      9.19583 
    0.00535231      9.25459 
    0.00535241      9.35325 
    0.00535249      9.48214 
    0.00535257      9.65483 
    0.00535266      9.87725 
    0.00535274      10.1554 
    0.00535283      10.4956 
    0.00535291      10.9038 
    0.00535299      11.3857 
    0.00535308      11.9466 
    0.00535315       12.478 
    0.00535322      13.0697 
    0.00535329      13.7234 
    0.00535336      14.4403 
    0.00535345       15.495 
    0.00535354      16.6617 
    0.00535364       17.936 
    0.00535373      19.3113 
    0.00535386      21.3404 
      0.005354      23.6826 
    0.00535442      31.0573 
    0.00535458      33.6854 
    0.00535471       35.622 
    0.00535484      37.2075 
    0.00535495      38.3955 
    0.00535507      39.2773 
    0.00535516      39.7943 
    0.00535525      40.0692 
    0.00535534      40.1531 
    0.00535545      40.0166 
    0.00535556      39.5985 
    0.00535567      38.9198 
     0.0053558      37.8713 
    0.00535589      36.9778 
    0.00535602      35.4232 
    0.00535623      32.6994 
    0.00535663      27.2865 
    0.00535682      24.9307 
    0.00535698      23.1437 
    0.00535711      21.7151 
    0.00535725       20.466 
    0.00535735      19.6281 
    0.00535749      18.6778 
    0.00535763      17.7618 
    0.00535776      17.1185 
     0.0053579      16.4674 
    0.00535804      15.9458 
    0.00535817       15.526 
    0.00535837      15.0114 
     0.0053585      14.7303 
    0.00535874      14.3195 
    0.00535897      13.9994 
    0.00535933      13.6325 
    0.00535977       13.295 
    0.00536009      13.0987 
    0.00536074      12.7816 
     0.0053617      12.4116 
    0.00536451      11.5118 
    0.00536494      11.4343 
    0.00536522      11.4544 
    0.00536544      11.5313 
    0.00536563      11.6577 
     0.0053658      11.8342 
    0.00536598       12.071 
    0.00536615      12.3467 
    0.00536631      12.6709 
    0.00536655      13.2003 
    0.00536705       14.401 
     0.0053673      14.8829 
    0.00536749       15.169 
    0.00536768      15.3389 
    0.00536783      15.3948 
    0.00536788      15.3988 
      0.005368      15.3752 
     0.0053682      15.2448 
    0.00536844      14.9715 
    0.00536872      14.5327 
    0.00536931      13.5491 
    0.00536955      13.2146 
    0.00536986      12.8614 
    0.00537014      12.6148 
    0.00537043      12.4317 
    0.00537086      12.2388 
     0.0053713      12.1105 
    0.00537208      11.9562 
    0.00537356       11.768 
      0.005376      11.5657 
    0.00538037      11.3251 
    0.00538729      11.0548 
    0.00540252      10.5432 
    0.00540324      10.5381 
    0.00540384      10.5911 
    0.00540431      10.7092 
    0.00540474      10.9018 
    0.00540556      11.3642 
    0.00540591      11.4921 
    0.00540617      11.5229 
    0.00540645      11.4831 
    0.00540673       11.374 
    0.00540719      11.0939 
    0.00540771      10.7451 
    0.00540805      10.5644 
    0.00540836      10.4364 
     0.0054087       10.344 
    0.00540924       10.272 
    0.00540958      10.2639 
    0.00541018      10.3109 
    0.00541137      10.5118 
    0.00541163       10.525 
    0.00541208      10.4843 
     0.0054125      10.3742 
    0.00541364      9.97391 
    0.00541437      9.79318 
    0.00541596      9.48721 
    0.00541662      9.32624 
    0.00541719      9.15032 
    0.00541835      8.70104 
    0.00541862      8.64935 
    0.00541866       8.6484 
    0.00541882      8.67076 
    0.00541897      8.73836 
    0.00541909      8.83719 
    0.00541921      8.98522 
    0.00541934      9.21106 
    0.00541943      9.42926 
    0.00541954      9.74025 
    0.00541965      10.1234 
    0.00541976      10.5677 
    0.00541985      11.0171 
    0.00541995      11.5688 
    0.00542006      12.2759 
    0.00542014      12.8863 
    0.00542023      13.5498 
    0.00542036      14.6373 
    0.00542048      15.8236 
    0.00542068      17.7418 
    0.00542103      21.3727 
    0.00542119      22.8925 
    0.00542134      24.1787 
    0.00542147      25.1539 
     0.0054216      25.8647 
    0.00542172      26.3699 
    0.00542182      26.6393 
    0.00542191      26.7659 
    0.00542195      26.7815 
    0.00542206      26.7189 
    0.00542216      26.5178 
    0.00542228      26.1104 
    0.00542243      25.4085 
    0.00542253      24.7801 
    0.00542272      23.4421 
      0.005423      21.2828 
    0.00542326      19.2104 
    0.00542345      17.8063 
    0.00542358      16.9527 
    0.00542371      16.1751 
    0.00542384      15.4777 
    0.00542397      14.8603 
    0.00542409      14.3204 
    0.00542425      13.7673 
     0.0054244      13.3071 
    0.00542455      12.9272 
    0.00542471      12.6148 
    0.00542491      12.2826 
    0.00542514      11.9943 
    0.00542538      11.7717 
    0.00542572      11.5168 
    0.00542625      11.2314 
    0.00542754      10.6778 
    0.00542831      10.3554 
     0.0054288      10.1859 
    0.00542904      10.1535 
    0.00542928      10.1874 
    0.00542944      10.2638 
     0.0054296      10.3968 
    0.00542976      10.5979 
    0.00542992      10.8777 
    0.00543007      11.2035 
    0.00543021      11.6025 
    0.00543031      11.9092 
    0.00543047       12.489 
    0.00543063      13.1445 
     0.0054309      14.3772 
    0.00543122      15.8366 
    0.00543142       16.661 
    0.00543159      17.2601 
    0.00543174      17.6679 
     0.0054319      17.9363 
    0.00543202      18.0472 
    0.00543211      18.0679 
    0.00543224      18.0156 
    0.00543239      17.8364 
    0.00543252      17.5851 
    0.00543268      17.1948 
    0.00543292      16.4545 
    0.00543346      14.6025 
    0.00543368       13.945 
    0.00543389       13.377 
    0.00543405      13.0189 
    0.00543429      12.5787 
    0.00543453      12.2416 
    0.00543475      12.0101 
    0.00543507      11.7578 
     0.0054354      11.5827 
    0.00543584      11.4155 
    0.00543658      11.2281 
    0.00543775       11.029 
    0.00543962      10.8122 
    0.00544126      10.6782 
    0.00544298      10.6224 
    0.00544403       10.563 
    0.00544585      10.3752 
    0.00545082      10.0794 
    0.00545637      9.76246 
    0.00545659       9.7575 
    0.00545719      9.77662 
    0.00545768      9.85093 
    0.00545815      9.98303 
    0.00545896      10.2479 
    0.00545934      10.3031 
     0.0054594      10.3043 
    0.00545973      10.2679 
    0.00546009      10.1604 
    0.00546084      9.83681 
    0.00546115      9.73716 
    0.00546146      9.69976 
    0.00546169      9.72419 
    0.00546195      9.81188 
     0.0054622      9.96822 
    0.00546241        10.15 
    0.00546262      10.3725 
    0.00546326      11.1377 
    0.00546351      11.3905 
    0.00546371      11.5269 
    0.00546393      11.5943 
    0.00546398      11.5966 
    0.00546417       11.559 
    0.00546438      11.4303 
    0.00546462      11.2012 
    0.00546491      10.8264 
    0.00546533      10.2214 
    0.00546565      9.80801 
    0.00546586      9.57557 
    0.00546616       9.3169 
    0.00546645      9.13659 
    0.00546673      9.01133 
    0.00546714       8.8998 
    0.00546754      8.84007 
    0.00546794      8.82282 
    0.00546834      8.85615 
    0.00546863      8.91963 
    0.00546891      9.02027 
    0.00546932      9.22197 
    0.00546991      9.53096 
    0.00547022      9.62725 
     0.0054704      9.64469 
    0.00547066      9.60946 
    0.00547094      9.49435 
