#ZVView-data-copy:  19-Jul-2023 15:44:36
#=======================================
#
#name:   INDEN-Oct2022: U-235(N,EL)U-235-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  16897
#data...
#            X            Y
#          MeV        barns
    8.34068e-5      8.70133 
    8.34329e-5      8.76518 
    8.34622e-5       8.8854 
    8.35063e-5      9.13777 
    8.35739e-5      9.56403 
     8.3613e-5      9.74844 
    8.36491e-5      9.84259 
    8.36773e-5      9.86107 
     8.3707e-5      9.83376 
    8.37516e-5       9.7288 
     8.3836e-5       9.4892 
    8.38756e-5      9.42935 
    8.38946e-5      9.42165 
    8.39269e-5      9.44429 
    8.39626e-5       9.5238 
    8.39982e-5      9.65987 
    8.40338e-5      9.84761 
    8.40693e-5      10.0805 
    8.41319e-5      10.5709 
    8.42334e-5      11.4343 
    8.42866e-5      11.8432 
    8.43366e-5      12.1632 
    8.43865e-5      12.4019 
    8.44293e-5       12.532 
    8.44686e-5       12.585 
    8.44818e-5       12.588 
    8.45291e-5      12.5391 
    8.45786e-5       12.399 
    8.46775e-5      11.9714 
    8.47455e-5      11.7041 
    8.47982e-5      11.5747 
    8.48486e-5       11.529 
    8.48559e-5      11.5286 
    8.49035e-5       11.559 
    8.49816e-5      11.6977 
    8.50912e-5      11.9269 
    8.51721e-5      12.0212 
    8.52137e-5       12.033 
    8.52964e-5      11.9932 
    8.55023e-5      11.7752 
    8.57844e-5      11.6035 
    8.59107e-5      11.4476 
    8.60997e-5      11.0985 
     8.6357e-5      10.5439 
    8.65488e-5      10.0876 
    8.66144e-5      9.98257 
    8.66614e-5      9.95644 
    8.67195e-5      9.99491 
    8.67937e-5      10.1385 
    8.68868e-5      10.3408 
    8.69455e-5      10.4025 
    8.69631e-5      10.4063 
     8.7024e-5      10.3701 
    8.71085e-5      10.2283 
    8.72619e-5      9.90898 
    8.73543e-5      9.77602 
    8.74289e-5      9.73805 
    8.74956e-5      9.76347 
    8.76631e-5       9.9266 
    8.77049e-5      9.93952 
    8.77509e-5      9.92508 
    8.78281e-5      9.83277 
    8.79205e-5      9.63816 
    8.81904e-5      8.95485 
    8.83072e-5      8.71586 
    8.83706e-5      8.63146 
      8.841e-5      8.60904 
    8.84497e-5      8.61922 
     8.8492e-5      8.67459 
    8.85342e-5      8.78235 
    8.85765e-5       8.9446 
    8.86188e-5      9.15786 
    8.86908e-5       9.6034 
    8.87735e-5      10.1393 
    8.88232e-5      10.4135 
     8.8874e-5      10.6276 
    8.89278e-5      10.7725 
      8.898e-5      10.8406 
    8.90166e-5      10.8544 
    8.90891e-5      10.8204 
    8.91598e-5      10.7182 
      8.923e-5      10.5416 
    8.92897e-5      10.3292 
     8.9389e-5      9.88431 
    8.95137e-5      9.30335 
    8.95642e-5      9.10835 
     8.9606e-5      8.98131 
    8.96626e-5       8.8691 
    8.97251e-5      8.81635 
    8.98105e-5      8.77449 
    8.98574e-5      8.70983 
    8.99526e-5      8.49811 
    8.99685e-5       8.4842 
     8.9986e-5      8.49427 
    9.00035e-5      8.54247 
    9.00179e-5       8.6209 
    9.00324e-5      8.74367 
    9.00468e-5      8.91995 
    9.00612e-5      9.15892 
    9.00755e-5      9.47125 
    9.00851e-5      9.72517 
    9.00947e-5       10.019 
    9.01043e-5      10.3553 
    9.01139e-5      10.7366 
    9.01272e-5      11.3447 
    9.01399e-5      12.0178 
    9.01527e-5      12.7808 
    9.01655e-5      13.6339 
    9.01783e-5      14.5755 
    9.01868e-5      15.2504 
    9.02019e-5      16.5384 
    9.02171e-5      17.9246 
      9.024e-5      20.1607 
    9.02891e-5       25.113 
    9.03115e-5      27.2151 
    9.03265e-5      28.4779 
    9.03441e-5      29.7707 
    9.03608e-5       30.769 
    9.03759e-5      31.4615 
    9.03873e-5      31.8372 
    9.04015e-5      32.1245 
     9.0414e-5      32.2098 
    9.04286e-5      32.1148 
    9.04386e-5      31.9317 
    9.04552e-5      31.4353 
    9.04706e-5      30.7731 
    9.04893e-5      29.7481 
    9.05084e-5      28.5105 
    9.05298e-5      26.9602 
    9.05859e-5      22.6349 
    9.06074e-5      21.0554 
    9.06257e-5      19.8096 
     9.0648e-5      18.4183 
     9.0663e-5      17.5806 
    9.06779e-5      16.8163 
    9.06981e-5      15.8948 
    9.07183e-5      15.0972 
    9.07317e-5      14.6287 
    9.07494e-5       14.084 
     9.0767e-5      13.6094 
    9.07847e-5      13.1958 
    9.08097e-5      12.6977 
    9.08319e-5      12.3284 
    9.08614e-5      11.9199 
    9.08879e-5      11.6201 
    9.09144e-5      11.3724 
    9.09471e-5      11.1301 
    9.09771e-5      10.9657 
    9.10088e-5       10.853 
    9.10443e-5      10.8038 
    9.10474e-5      10.8035 
    9.10822e-5      10.8444 
    9.11056e-5      10.9176 
    9.11357e-5      11.0634 
    9.11657e-5      11.2614 
    9.12192e-5      11.7102 
    9.13059e-5      12.5036 
    9.13393e-5      12.7588 
    9.13727e-5       12.957 
    9.14044e-5      13.0823 
    9.14344e-5      13.1411 
    9.14495e-5      13.1488 
    9.14895e-5      13.1036 
    9.15298e-5      12.9744 
     9.1585e-5      12.6973 
    9.16697e-5      12.1513 
    9.17666e-5      11.5138 
    9.18234e-5      11.2102 
    9.18682e-5      11.0386 
    9.19134e-5      10.9394 
    9.19591e-5      10.9097 
    9.20611e-5      10.9493 
     9.2111e-5      10.9115 
    9.21533e-5      10.8106 
    9.22215e-5      10.5416 
    9.22625e-5      10.3815 
    9.22888e-5      10.3159 
     9.2307e-5      10.3007 
    9.23325e-5      10.3355 
    9.23562e-5      10.4411 
    9.23774e-5      10.6046 
    9.23962e-5      10.8088 
    9.24139e-5       11.054 
    9.24379e-5      11.4643 
    9.24619e-5      11.9573 
     9.2497e-5      12.7906 
    9.25558e-5      14.2631 
    9.25831e-5      14.8718 
    9.26093e-5      15.3509 
    9.26332e-5      15.6765 
    9.26572e-5        15.88 
    9.26812e-5      15.9579 
    9.26971e-5      15.9423 
    9.27227e-5      15.8155 
     9.2745e-5      15.6163 
    9.27786e-5      15.2025 
    9.28435e-5       14.215 
    9.28976e-5      13.4097 
     9.2934e-5      12.9413 
    9.29703e-5       12.548 
    9.30072e-5      12.2219 
    9.30431e-5      11.9708 
    9.30901e-5      11.7278 
    9.31354e-5      11.5675 
    9.32096e-5      11.4067 
    9.33241e-5      11.2063 
    9.33679e-5      11.0919 
    9.34205e-5      10.9098 
    9.34856e-5      10.6188 
    9.35722e-5      10.1425 
    9.36373e-5      9.76815 
    9.36709e-5      9.60506 
    9.37045e-5      9.50041 
    9.37261e-5      9.48499 
    9.37439e-5      9.51588 
     9.3763e-5      9.60435 
    9.37804e-5      9.74636 
    9.37977e-5       9.9556 
    9.38108e-5       10.167 
     9.3828e-5      10.5169 
     9.3841e-5      10.8422 
    9.38556e-5      11.2712 
     9.3872e-5      11.8419 
    9.38885e-5      12.5052 
    9.39033e-5      13.1691 
    9.39223e-5      14.1237 
    9.39393e-5      15.0495 
    9.39647e-5      16.5346 
    9.40139e-5      19.4752 
    9.40388e-5      20.8256 
      9.406e-5      21.8183 
    9.40777e-5      22.5016 
    9.40939e-5       22.996 
    9.41103e-5      23.3541 
    9.41254e-5      23.5517 
      9.414e-5      23.6242 
    9.41594e-5      23.5429 
    9.41792e-5      23.2671 
    9.42002e-5      22.7859 
    9.42201e-5      22.1875 
    9.42464e-5      21.2367 
    9.43245e-5      18.0716 
    9.43563e-5      16.8926 
    9.43856e-5      15.9373 
    9.44094e-5      15.2644 
    9.44308e-5      14.7401 
    9.44581e-5      14.1712 
    9.44806e-5      13.7789 
    9.45085e-5      13.3811 
    9.45354e-5       13.076 
    9.45622e-5      12.8391 
    9.45991e-5      12.6058 
    9.46368e-5      12.4607 
      9.468e-5      12.3833 
    9.47149e-5      12.3691 
    9.48059e-5      12.3931 
    9.48649e-5      12.3571 
    9.49208e-5       12.249 
    9.50047e-5      11.9825 
    9.51279e-5      11.5544 
    9.52029e-5      11.3547 
    9.52862e-5      11.2126 
    9.53598e-5      11.1614 
    9.53781e-5      11.1595 
    9.54678e-5      11.2069 
    9.56797e-5      11.4689 
    9.57561e-5      11.5036 
    9.58421e-5       11.478 
    9.61704e-5      11.1783 
    9.62565e-5      11.1508 
    9.63617e-5      11.1948 
    9.65671e-5      11.3874 
    9.66323e-5      11.4073 
    9.67336e-5      11.3596 
    9.68236e-5      11.2499 
    9.71498e-5      10.6938 
    9.73636e-5      10.2798 
     9.7474e-5      10.0189 
    9.75678e-5      9.75261 
    9.77251e-5      9.24226 
    9.77721e-5      9.12783 
    9.78062e-5       9.0859 
    9.78246e-5      9.08405 
    9.78528e-5      9.11697 
     9.7881e-5      9.20084 
    9.79092e-5      9.34258 
    9.79374e-5      9.54589 
    9.79656e-5       9.8102 
    9.80032e-5       10.247 
    9.80542e-5      10.9438 
    9.81121e-5      11.7609 
    9.81461e-5      12.1894 
    9.81816e-5      12.5582 
    9.82137e-5      12.8072 
     9.8244e-5      12.9637 
    9.82721e-5      13.0432 
    9.82978e-5      13.0652 
    9.83363e-5      13.0229 
    9.83802e-5      12.8944 
    9.84834e-5      12.4461 
     9.8592e-5      11.9903 
    9.86744e-5      11.7167 
    9.87799e-5      11.4489 
    9.91337e-5      10.7518 
    9.92778e-5      10.4607 
    9.93612e-5      10.3555 
    9.94215e-5      10.3302 
     9.9525e-5      10.3721 
    9.96565e-5       10.444 
    9.96718e-5      10.4452 
    9.97501e-5      10.4168 
    9.98432e-5      10.3104 
    9.99646e-5      10.0852 
   0.000100065      9.90285 
   0.000100125      9.86053 
   0.000100177      9.89551 
   0.000100231      10.0059 
   0.000100351      10.3698 
   0.000100397      10.4602 
   0.000100439      10.4884 
    0.00010047      10.4724 
   0.000100516      10.3971 
   0.000100585      10.2007 
   0.000100674       9.9056 
   0.000100716       9.8035 
   0.000100754      9.75806 
   0.000100771      9.75672 
   0.000100805      9.79688 
   0.000100839      9.89943 
   0.000100873      10.0613 
   0.000100921      10.3683 
   0.000101005      10.9765 
   0.000101048      11.2106 
   0.000101086      11.3366 
   0.000101122      11.3739 
   0.000101158      11.3391 
   0.000101197      11.2333 
   0.000101263      10.9647 
   0.000101356      10.5563 
   0.000101444      10.2268 
    0.00010153      9.97638 
   0.000101597       9.8409 
   0.000101648      9.78396 
   0.000101682      9.77205 
   0.000101752      9.80933 
   0.000101885      9.95362 
   0.000101916      9.96351 
   0.000101967      9.94186 
   0.000102032      9.84591 
   0.000102112      9.65033 
   0.000102267      9.17738 
   0.000102374      8.79743 
   0.000102523      8.20819 
   0.000102567      8.06749 
   0.000102596      8.01241 
   0.000102617      7.99796 
   0.000102639      8.01359 
   0.000102661      8.06454 
   0.000102681      8.15012 
   0.000102701      8.27577 
   0.000102722      8.44397 
   0.000102748       8.7221 
   0.000102764      8.92518 
   0.000102788      9.29138 
    0.00010282      9.82138 
     0.0001029      11.2904 
   0.000102928      11.7311 
   0.000102954      12.0871 
   0.000102975      12.3089 
   0.000102998      12.4869 
   0.000103019      12.5836 
    0.00010304      12.6156 
   0.000103064      12.5779 
    0.00010309      12.4564 
   0.000103115      12.2745 
   0.000103152      11.9277 
   0.000103228      11.1324 
   0.000103258      10.8665 
   0.000103285      10.6904 
    0.00010331      10.5927 
   0.000103334      10.5643 
   0.000103358      10.6036 
   0.000103382      10.7178 
   0.000103405      10.8868 
   0.000103433       11.157 
   0.000103469      11.5956 
   0.000103538      12.5023 
   0.000103573      12.8906 
   0.000103598      13.1016 
   0.000103626      13.2626 
   0.000103658      13.3457 
   0.000103665      13.3496 
    0.00010369      13.3246 
   0.000103729      13.1836 
   0.000103771       12.934 
    0.00010388       12.153 
   0.000103924      11.8784 
   0.000103973      11.6256 
    0.00010402      11.4345 
    0.00010409      11.2191 
   0.000104318      10.7201 
   0.000104442      10.3759 
   0.000104592      9.87711 
   0.000104779      9.19607 
   0.000104826      9.06504 
    0.00010487      8.98969 
   0.000104893      8.98033 
   0.000104927      9.01188 
   0.000104958      9.09894 
   0.000104988      9.24118 
   0.000105023      9.47658 
   0.000105058      9.78584 
   0.000105095      10.1758 
   0.000105191      11.2552 
   0.000105232      11.6431 
    0.00010526      11.8533 
   0.000105298      12.0604 
   0.000105332      12.1623 
   0.000105365      12.1923 
   0.000105402      12.1596 
    0.00010545      12.0407 
   0.000105538      11.7057 
    0.00010579      10.5944 
   0.000105849      10.3886 
   0.000105892      10.2899 
    0.00010594      10.2492 
   0.000105977      10.2722 
    0.00010603      10.3813 
   0.000106163      10.8052 
   0.000106211      10.8935 
   0.000106247      10.9137 
   0.000106302      10.8667 
   0.000106367      10.7202 
   0.000106582      10.0608 
   0.000106847      9.36535 
   0.000106934      9.09238 
   0.000107004      8.83122 
    0.00010712      8.36004 
   0.000107157      8.25446 
   0.000107182      8.22997 
     0.0001072       8.2482 
   0.000107217      8.29885 
   0.000107233      8.39035 
   0.000107246       8.4982 
   0.000107258      8.64261 
   0.000107271      8.82888 
   0.000107284      9.06256 
   0.000107296      9.32328 
   0.000107307      9.63294 
   0.000107319      9.99578 
   0.000107331      10.4158 
   0.000107343      10.8967 
   0.000107354      11.4415 
   0.000107366      12.0529 
   0.000107378      12.7325 
   0.000107392       13.654 
   0.000107407      14.6773 
   0.000107416      15.4145 
   0.000107431      16.6804 
   0.000107447      18.0436 
   0.000107468      20.0641 
   0.000107498      23.1571 
    0.00010753      26.3931 
   0.000107554      28.6552 
   0.000107571      30.1935 
   0.000107588      31.4878 
   0.000107602      32.4433 
   0.000107619      33.4027 
   0.000107635      34.0753 
    0.00010765      34.4772 
   0.000107667      34.7004 
   0.000107673       34.715 
    0.00010769       34.586 
   0.000107703      34.2975 
    0.00010772      33.7425 
   0.000107739       32.897 
   0.000107756      31.8969 
   0.000107783      30.0984 
   0.000107815      27.7551 
   0.000107857      24.4994 
   0.000107877      23.0658 
   0.000107898      21.6835 
   0.000107917      20.5158 
   0.000107936      19.4631 
   0.000107956      18.4504 
   0.000107976       17.598 
   0.000107993      16.9601 
   0.000108016      16.2296 
   0.000108039       15.626 
   0.000108062      15.1293 
   0.000108091       14.633 
   0.000108121      14.2056 
   0.000108161      13.7629 
   0.000108219      13.2428 
   0.000108314      12.5247 
   0.000108417      11.8349 
   0.000108497      11.3547 
   0.000108563      11.0268 
   0.000108612      10.8562 
   0.000108655       10.789 
   0.000108664      10.7868 
   0.000108696      10.8175 
   0.000108736      10.9427 
   0.000108777      11.1601 
   0.000108834      11.5813 
   0.000108901      12.0775 
   0.000108938      12.2881 
   0.000108968       12.394 
   0.000109003      12.4422 
   0.000109037      12.4091 
   0.000109071      12.3041 
   0.000109119       12.076 
   0.000109291       10.999 
   0.000109376      10.5197 
   0.000109443      10.2033 
   0.000109481      10.0674 
   0.000109511      9.99877 
   0.000109542      9.98278 
    0.00010957      10.0266 
   0.000109599      10.1447 
   0.000109629      10.3432 
   0.000109656      10.6046 
   0.000109688      10.9916 
   0.000109723      11.5103 
   0.000109805      12.8259 
   0.000109838      13.2811 
   0.000109869      13.6219 
   0.000109899      13.8508 
   0.000109924      13.9672 
   0.000109957        14.02 
    0.00010998      13.9987 
   0.000110017      13.8881 
   0.000110085      13.5609 
   0.000110157      13.1958 
   0.000110244      12.8343 
   0.000110501      11.9647 
   0.000110626      11.5988 
   0.000110779      11.2308 
   0.000111176      10.4383 
   0.000111338      10.0704 
   0.000111385      10.0076 
   0.000111408      9.99813 
   0.000111442      10.0196 
   0.000111485      10.1184 
   0.000111524      10.2853 
   0.000111564      10.5252 
   0.000111688      11.4316 
   0.000111732       11.681 
   0.000111773      11.8281 
   0.000111804      11.8791 
   0.000111824      11.8849 
   0.000111862      11.8466 
   0.000111917      11.7031 
   0.000112096      11.0644 
   0.000112182      10.8131 
   0.000112495      10.0542 
   0.000112548      9.95932 
   0.000112609      9.90776 
   0.000112618      9.90731 
   0.000112666      9.93949 
   0.000112728      10.0612 
   0.000112845      10.3696 
   0.000112895       10.442 
   0.000112921      10.4512 
   0.000112974      10.4079 
   0.000113023      10.3027 
   0.000113182      9.81709 
   0.000113227      9.72329 
   0.000113269      9.68553 
   0.000113314      9.71151 
   0.000113355      9.80349 
   0.000113396       9.9608 
   0.000113424      10.0981 
   0.000113489      10.4984 
   0.000113553      10.9095 
   0.000113608      11.1978 
   0.000113649      11.3481 
   0.000113686      11.4266 
   0.000113726      11.4548 
   0.000113767      11.4283 
   0.000113841      11.2856 
   0.000114059      10.6971 
   0.000114197      10.4075 
   0.000114607      9.70849 
   0.000114789      9.35452 
   0.000114866       9.2572 
   0.000114909      9.24236 
   0.000114965      9.27379 
   0.000115046      9.40062 
    0.00011513      9.53978 
   0.000115183       9.5717 
    0.00011523       9.5449 
   0.000115289      9.43879 
    0.00011535      9.26433 
   0.000115485      8.81197 
    0.00011554      8.67144 
   0.000115587        8.605 
   0.000115602      8.59861 
   0.000115631      8.61006 
    0.00011566      8.65798 
    0.00011569      8.74638 
   0.000115729      8.93369 
   0.000115766      9.17551 
   0.000115804      9.48804 
   0.000115848      9.90401 
   0.000115936      10.7789 
   0.000115978      11.1338 
   0.000116022        11.44 
   0.000116053      11.6011 
   0.000116099      11.7598 
   0.000116148      11.8286 
   0.000116165      11.8329 
   0.000116223      11.7846 
   0.000116292      11.6431 
   0.000116453      11.1652 
   0.000116607      10.7154 
   0.000116762      10.3396 
   0.000116948      9.97398 
   0.000117503      8.99813 
    0.00011772      8.61145 
   0.000117798      8.51548 
   0.000117854      8.48208 
   0.000117873      8.47991 
   0.000117927      8.50182 
   0.000117978      8.56136 
   0.000118037      8.67131 
   0.000118249      9.19511 
   0.000118302      9.37083 
    0.00011834      9.55234 
   0.000118376      9.78408 
   0.000118409      10.0666 
   0.000118435      10.3538 
   0.000118467      10.7542 
   0.000118503      11.2886 
   0.000118601      12.9121 
   0.000118638      13.4355 
   0.000118669      13.7851 
   0.000118695      13.9986 
   0.000118725      14.1538 
   0.000118754      14.2053 
   0.000118784      14.1656 
   0.000118821      14.0123 
    0.00011887      13.6822 
   0.000118995      12.6952 
   0.000119052      12.3226 
   0.000119112      11.9959 
   0.000119198      11.6319 
   0.000119293      11.3196 
   0.000119414      11.0161 
   0.000119525      10.7978 
    0.00011971      10.5227 
    0.00012053      9.49486 
   0.000120702      9.21218 
   0.000120892      8.87708 
     0.0001211      8.58599 
    0.00012117      8.44777 
   0.000121234      8.28073 
   0.000121316      8.00603 
   0.000121395      7.71242 
   0.000121446      7.54897 
   0.000121478      7.48217 
   0.000121504      7.46277 
   0.000121529       7.4861 
    0.00012155      7.54706 
   0.000121571      7.65471 
   0.000121593      7.81786 
   0.000121614       8.0453 
   0.000121628      8.23679 
   0.000121642      8.46279 
   0.000121656      8.72519 
    0.00012167      9.02551 
   0.000121684      9.36476 
   0.000121698      9.74338 
   0.000121719      10.3844 
   0.000121738       11.025 
   0.000121757      11.7266 
   0.000121779      12.6114 
    0.00012181      13.9655 
   0.000121868       16.538 
   0.000121896      17.7081 
   0.000121922      18.6789 
   0.000121947      19.4435 
   0.000121971      20.0124 
   0.000121994      20.4191 
   0.000122018      20.6566 
   0.000122041      20.7283 
   0.000122065       20.644 
   0.000122088      20.4198 
   0.000122111      20.0766 
   0.000122143      19.4748 
   0.000122183      18.5531 
   0.000122274      16.3094 
   0.000122305      15.6153 
   0.000122349      14.7529 
   0.000122377      14.2685 
   0.000122416      13.6845 
   0.000122455      13.1871 
   0.000122495      12.7455 
   0.000122536      12.3691 
   0.000122575      12.0591 
   0.000122614      11.7973 
    0.00012267      11.5072 
   0.000122721      11.3308 
   0.000122771      11.2421 
   0.000122814      11.2217 
   0.000122951      11.2857 
   0.000123008      11.2532 
   0.000123071      11.1316 
   0.000123143      10.9055 
   0.000123268      10.4752 
   0.000123331      10.3162 
   0.000123398      10.2063 
   0.000123489      10.1333 
   0.000123671      10.0411 
   0.000123803      9.90366 
   0.000123929      9.70831 
   0.000124058      9.43798 
   0.000124155      9.18367 
   0.000124254      8.86893 
   0.000124382      8.43317 
   0.000124431      8.30539 
   0.000124477      8.23755 
     0.0001245      8.23045 
   0.000124537      8.26408 
   0.000124568       8.3395 
   0.000124606       8.4881 
   0.000124645      8.69358 
   0.000124744      9.31051 
   0.000124788      9.52978 
   0.000124821       9.6476 
    0.00012486      9.71291 
   0.000124873      9.71747 
   0.000124909      9.68699 
   0.000124948      9.58894 
   0.000125003      9.36414 
   0.000125126      8.76178 
   0.000125178      8.56581 
   0.000125213       8.4869 
   0.000125239      8.46692 
    0.00012527       8.4979 
   0.000125297      8.58148 
   0.000125325      8.73012 
   0.000125349      8.91677 
   0.000125376      9.18005 
   0.000125403      9.51467 
    0.00012544      10.0371 
   0.000125527      11.3804 
    0.00012556      11.8295 
   0.000125592      12.1645 
   0.000125622       12.398 
   0.000125651      12.5297 
   0.000125683      12.5844 
   0.000125691      12.5852 
   0.000125728      12.5393 
   0.000125825      12.2813 
   0.000125879      12.2132 
   0.000125889      12.2104 
   0.000125929      12.2271 
   0.000126104      12.4415 
    0.00012619      12.5369 
   0.000126242      12.6611 
   0.000126292      12.8556 
   0.000126348      13.1765 
   0.000126475      14.0374 
   0.000126515      14.2435 
    0.00012656      14.3931 
   0.000126602      14.4376 
    0.00012664      14.4002 
   0.000126682      14.2819 
   0.000126728      14.0844 
   0.000126815       13.584 
   0.000126923      12.9411 
   0.000127027      12.4015 
   0.000127135        11.94 
   0.000127291      11.3827 
   0.000127428      10.9657 
    0.00012751      10.7654 
   0.000127602      10.6038 
    0.00012774      10.4695 
   0.000127855      10.4126 
   0.000127916      10.4417 
   0.000127964      10.5236 
   0.000128013      10.6703 
   0.000128073       10.934 
   0.000128174      11.4542 
   0.000128221      11.6591 
    0.00012826      11.7759 
   0.000128303      11.8446 
   0.000128324      11.8542 
   0.000128367      11.8276 
   0.000128425      11.7124 
   0.000128504       11.466 
   0.000128667      10.9127 
   0.000128824       10.469 
   0.000129224      9.43186 
   0.000129294      9.28399 
   0.000129366      9.18862 
   0.000129419      9.16406 
   0.000129479      9.18489 
   0.000129539      9.26206 
   0.000129583      9.36283 
   0.000129622      9.50357 
   0.000129666      9.72968 
   0.000129694      9.91968 
   0.000129735      10.2718 
   0.000129779      10.7344 
   0.000129879      11.8973 
   0.000129917      12.2711 
    0.00012995      12.5064 
    0.00012998      12.6463 
   0.000130006      12.6955 
   0.000130015      12.6983 
   0.000130044      12.6581 
    0.00013008      12.5157 
   0.000130114      12.3023 
   0.000130181      11.7728 
   0.000130261      11.1075 
   0.000130321      10.6751 
   0.000130367      10.4008 
   0.000130443      10.0242 
   0.000130543      9.62511 
   0.000130698      9.08551 
   0.000130804      8.76081 
   0.000130875      8.59847 
   0.000130916      8.54205 
   0.000130951      8.52496 
   0.000130993      8.54652 
   0.000131035      8.61761 
   0.000131075      8.73363 
   0.000131122      8.91632 
   0.000131265      9.60048 
   0.000131323      9.82616 
   0.000131381      9.97919 
   0.000131432      10.0507 
    0.00013149      10.0721 
    0.00013156      10.0317 
   0.000131667      9.88327 
   0.000131839      9.58284 
    0.00013191      9.50389 
   0.000131958      9.48639 
   0.000132026      9.52082 
   0.000132121      9.66082 
   0.000132199      9.78285 
   0.000132254      9.82285 
    0.00013227      9.82407 
   0.000132324      9.79256 
   0.000132458      9.61494 
   0.000132502      9.59709 
   0.000132551      9.63204 
   0.000132614      9.75589 
    0.00013271      9.98971 
   0.000132764      10.0641 
   0.000132793      10.0752 
   0.000132839      10.0485 
   0.000132895      9.95625 
    0.00013298       9.7374 
   0.000133117      9.33907 
   0.000133155      9.27008 
   0.000133178      9.25732 
    0.00013321      9.29635 
   0.000133236      9.40136 
   0.000133255      9.52458 
   0.000133274      9.69765 
   0.000133291      9.91612 
   0.000133309      10.1854 
   0.000133326       10.515 
   0.000133343         10.9 
    0.00013336       11.349 
   0.000133379      11.9559 
   0.000133399      12.6328 
   0.000133412      13.1218 
   0.000133436       14.128 
   0.000133462      15.3372 
   0.000133539      19.0931 
   0.000133569      20.3766 
   0.000133589      21.1592 
   0.000133611       21.894 
    0.00013363      22.3748 
   0.000133647      22.7062 
   0.000133664      22.9216 
   0.000133679      23.0307 
   0.000133687      23.0489 
    0.00013371      22.9781 
   0.000133726      22.8127 
   0.000133751      22.3923 
   0.000133773      21.8973 
     0.0001338      21.1177 
   0.000133829      20.1871 
   0.000133914      17.2024 
   0.000133943      16.2737 
   0.000133974      15.3691 
   0.000134003      14.6189 
   0.000134032      13.9604 
   0.000134061      13.3845 
    0.00013409      12.8873 
   0.000134125      12.3782 
    0.00013416      11.9478 
   0.000134183      11.6958 
   0.000134234      11.2149 
   0.000134286      10.8054 
   0.000134364      10.2604 
   0.000134437      9.80272 
   0.000134535      9.23388 
   0.000134613      8.83283 
   0.000134665      8.60419 
   0.000134716      8.42699 
   0.000134755       8.3407 
   0.000134794      8.30514 
   0.000134825      8.31904 
   0.000134855      8.37422 
   0.000134893       8.4995 
   0.000134921      8.63988 
    0.00013496       8.8895 
   0.000134998      9.20176 
   0.000135051      9.70791 
   0.000135121      10.4861 
    0.00013528      12.3251 
   0.000135352      13.0883 
     0.0001354      13.5394 
    0.00013545      13.9238 
   0.000135495      14.1688 
    0.00013553      14.2896 
   0.000135562      14.3347 
   0.000135594      14.3179 
   0.000135639      14.1911 
   0.000135684      13.9574 
   0.000135714      13.7527 
   0.000135778      13.2223 
   0.000135859      12.5191 
   0.000135899      12.2277 
   0.000135927      12.0718 
   0.000135955      11.9796 
   0.000135975      11.9574 
   0.000135996       11.979 
   0.000136023      12.0873 
   0.000136047      12.2603 
   0.000136062      12.4045 
   0.000136088      12.7318 
   0.000136117      13.2021 
   0.000136143      13.6985 
   0.000136189      14.6875 
   0.000136251       16.064 
   0.000136287      16.7384 
   0.000136318      17.1999 
   0.000136342      17.4637 
   0.000136367      17.6269 
   0.000136393      17.6875 
   0.000136419      17.6352 
   0.000136435      17.5497 
   0.000136468      17.2731 
   0.000136501      16.8847 
   0.000136536       16.379 
   0.000136638      14.8132 
   0.000136698      14.0129 
   0.000136753      13.3848 
   0.000136797      12.9565 
   0.000136867      12.3679 
   0.000136947      11.7919 
   0.000137024      11.2992 
   0.000137071      11.0571 
   0.000137112      10.9097 
   0.000137146      10.8646 
   0.000137176      10.9043 
   0.000137198      10.9955 
    0.00013722      11.1485 
   0.000137243      11.3705 
   0.000137265      11.6672 
   0.000137283      11.9604 
   0.000137303      12.3657 
   0.000137328      12.9238 
   0.000137354      13.6042 
   0.000137389      14.6576 
   0.000137461      16.8835 
   0.000137492      17.7527 
   0.000137517      18.3563 
   0.000137542       18.839 
   0.000137564       19.162 
   0.000137589      19.3819 
   0.000137608      19.4504 
   0.000137619      19.4544 
    0.00013764      19.3871 
    0.00013767      19.1376 
   0.000137696      18.8073 
    0.00013773       18.233 
   0.000137839      16.1174 
   0.000137884      15.3295 
   0.000137922      14.7572 
   0.000137957      14.3155 
   0.000137992      13.9437 
   0.000138029      13.6114 
   0.000138067      13.3364 
   0.000138114      13.0487 
   0.000138185      12.7153 
   0.000138276      12.3915 
   0.000138402      12.0441 
   0.000138805      11.1449 
   0.000138887       11.012 
   0.000138954      10.9646 
   0.000138967      10.9637 
   0.000139038      11.0061 
   0.000139212      11.2641 
   0.000139276      11.2988 
    0.00013935      11.2538 
   0.000139437      11.1053 
   0.000139675      10.5544 
   0.000139804      10.3208 
    0.00013989      10.2287 
   0.000139957      10.2053 
   0.000140031      10.2338 
   0.000140117      10.3362 
   0.000140351       10.775 
   0.000140425      10.8525 
   0.000140466      10.8631 
   0.000140526      10.8366 
    0.00014062      10.7128 
   0.000140825      10.2961 
   0.000141053      9.78431 
   0.000141164      9.49076 
   0.000141275      9.13689 
   0.000141397      8.66952 
   0.000141475      8.36456 
   0.000141526      8.20453 
   0.000141565      8.12488 
     0.0001416      8.10166 
